Date,Open,Close,0,1,2,3,4,5,6,7,8,9
2020-09-30,1466.800049,1469.599976,-1.0600589999999102,-9.68994100000009,12.329956000000038,17.260009999999966,-43.57006799999999,15.369995000000017,-8.900024999999914,-38.02001999999993,-0.4699709999999868,-34.64001499999995
2020-10-01,1484.27002,1490.089966,2.799927000000025,-1.0600589999999102,-9.68994100000009,12.329956000000038,17.260009999999966,-43.57006799999999,15.369995000000017,-8.900024999999914,-38.02001999999993,-0.4699709999999868
2020-10-02,1462.030029,1458.420044,5.819946000000073,2.799927000000025,-1.0600589999999102,-9.68994100000009,12.329956000000038,17.260009999999966,-43.57006799999999,15.369995000000017,-8.900024999999914,-38.02001999999993
2020-10-05,1466.209961,1486.02002,-3.6099850000000515,5.819946000000073,2.799927000000025,-1.0600589999999102,-9.68994100000009,12.329956000000038,17.260009999999966,-43.57006799999999,15.369995000000017,-8.900024999999914
2020-10-06,1475.579956,1453.439941,19.81005899999991,-3.6099850000000515,5.819946000000073,2.799927000000025,-1.0600589999999102,-9.68994100000009,12.329956000000038,17.260009999999966,-43.57006799999999,15.369995000000017
2020-10-07,1464.290039,1460.290039,-22.14001499999995,19.81005899999991,-3.6099850000000515,5.819946000000073,2.799927000000025,-1.0600589999999102,-9.68994100000009,12.329956000000038,17.260009999999966,-43.57006799999999
2020-10-08,1465.089966,1485.930054,-4.0,-22.14001499999995,19.81005899999991,-3.6099850000000515,5.819946000000073,2.799927000000025,-1.0600589999999102,-9.68994100000009,12.329956000000038,17.260009999999966
2020-10-09,1494.699951,1515.219971,20.840087999999923,-4.0,-22.14001499999995,19.81005899999991,-3.6099850000000515,5.819946000000073,2.799927000000025,-1.0600589999999102,-9.68994100000009,12.329956000000038
2020-10-12,1543.0,1569.150024,20.52001999999993,20.840087999999923,-4.0,-22.14001499999995,19.81005899999991,-3.6099850000000515,5.819946000000073,2.799927000000025,-1.0600589999999102,-9.68994100000009
2020-10-13,1583.72998,1571.680054,26.15002400000003,20.52001999999993,20.840087999999923,-4.0,-22.14001499999995,19.81005899999991,-3.6099850000000515,5.819946000000073,2.799927000000025,-1.0600589999999102
2020-10-14,1578.589966,1568.079956,-12.049926000000141,26.15002400000003,20.52001999999993,20.840087999999923,-4.0,-22.14001499999995,19.81005899999991,-3.6099850000000515,5.819946000000073,2.799927000000025
2020-10-15,1547.150024,1559.130005,-10.510009999999966,-12.049926000000141,26.15002400000003,20.52001999999993,20.840087999999923,-4.0,-22.14001499999995,19.81005899999991,-3.6099850000000515,5.819946000000073
2020-10-16,1565.849976,1573.01001,11.979980999999952,-10.510009999999966,-12.049926000000141,26.15002400000003,20.52001999999993,20.840087999999923,-4.0,-22.14001499999995,19.81005899999991,-3.6099850000000515
2020-10-19,1580.459961,1534.609985,7.160033999999996,11.979980999999952,-10.510009999999966,-12.049926000000141,26.15002400000003,20.52001999999993,20.840087999999923,-4.0,-22.14001499999995,19.81005899999991
2020-10-20,1527.050049,1555.930054,-45.84997599999997,7.160033999999996,11.979980999999952,-10.510009999999966,-12.049926000000141,26.15002400000003,20.52001999999993,20.840087999999923,-4.0,-22.14001499999995
2020-10-21,1573.329956,1593.310059,28.880004999999983,-45.84997599999997,7.160033999999996,11.979980999999952,-10.510009999999966,-12.049926000000141,26.15002400000003,20.52001999999993,20.840087999999923,-4.0
2020-10-22,1593.050049,1615.329956,19.980102999999872,28.880004999999983,-45.84997599999997,7.160033999999996,11.979980999999952,-10.510009999999966,-12.049926000000141,26.15002400000003,20.52001999999993,20.840087999999923
2020-10-23,1626.069946,1641.0,22.279907000000094,19.980102999999872,28.880004999999983,-45.84997599999997,7.160033999999996,11.979980999999952,-10.510009999999966,-12.049926000000141,26.15002400000003,20.52001999999993
2020-10-26,1625.01001,1590.449951,14.930053999999927,22.279907000000094,19.980102999999872,28.880004999999983,-45.84997599999997,7.160033999999996,11.979980999999952,-10.510009999999966,-12.049926000000141,26.15002400000003
2020-10-27,1595.670044,1604.26001,-34.56005899999991,14.930053999999927,22.279907000000094,19.980102999999872,28.880004999999983,-45.84997599999997,7.160033999999996,11.979980999999952,-10.510009999999966,-12.049926000000141
2020-10-28,1559.73999,1516.619995,8.589966000000004,-34.56005899999991,14.930053999999927,22.279907000000094,19.980102999999872,28.880004999999983,-45.84997599999997,7.160033999999996,11.979980999999952,-10.510009999999966
2020-10-29,1522.359985,1567.23999,-43.11999500000002,8.589966000000004,-34.56005899999991,14.930053999999927,22.279907000000094,19.980102999999872,28.880004999999983,-45.84997599999997,7.160033999999996,11.979980999999952
2020-10-30,1672.109985,1621.01001,44.88000499999998,-43.11999500000002,8.589966000000004,-34.56005899999991,14.930053999999927,22.279907000000094,19.980102999999872,28.880004999999983,-45.84997599999997,7.160033999999996
2020-11-02,1628.160034,1626.030029,-51.099975000000086,44.88000499999998,-43.11999500000002,8.589966000000004,-34.56005899999991,14.930053999999927,22.279907000000094,19.980102999999872,28.880004999999983,-45.84997599999997
2020-11-03,1631.780029,1650.209961,-2.130004999999983,-51.099975000000086,44.88000499999998,-43.11999500000002,8.589966000000004,-34.56005899999991,14.930053999999927,22.279907000000094,19.980102999999872,28.880004999999983
2020-11-04,1710.280029,1749.130005,18.429932000000008,-2.130004999999983,-51.099975000000086,44.88000499999998,-43.11999500000002,8.589966000000004,-34.56005899999991,14.930053999999927,22.279907000000094,19.980102999999872
2020-11-05,1781.0,1763.369995,38.84997599999997,18.429932000000008,-2.130004999999983,-51.099975000000086,44.88000499999998,-43.11999500000002,8.589966000000004,-34.56005899999991,14.930053999999927,22.279907000000094
2020-11-06,1753.949951,1761.75,-17.630004999999983,38.84997599999997,18.429932000000008,-2.130004999999983,-51.099975000000086,44.88000499999998,-43.11999500000002,8.589966000000004,-34.56005899999991,14.930053999999927
2020-11-09,1790.9000239999998,1763.0,7.8000489999999445,-17.630004999999983,38.84997599999997,18.429932000000008,-2.130004999999983,-51.099975000000086,44.88000499999998,-43.11999500000002,8.589966000000004,-34.56005899999991
2020-11-10,1731.089966,1740.390015,-27.900023999999803,7.8000489999999445,-17.630004999999983,38.84997599999997,18.429932000000008,-2.130004999999983,-51.099975000000086,44.88000499999998,-43.11999500000002,8.589966000000004
2020-11-11,1750.0,1752.709961,9.300048999999944,-27.900023999999803,7.8000489999999445,-17.630004999999983,38.84997599999997,18.429932000000008,-2.130004999999983,-51.099975000000086,44.88000499999998,-43.11999500000002
2020-11-12,1747.630005,1749.839966,2.709961000000021,9.300048999999944,-27.900023999999803,7.8000489999999445,-17.630004999999983,38.84997599999997,18.429932000000008,-2.130004999999983,-51.099975000000086,44.88000499999998
2020-11-13,1757.630005,1777.02002,2.209961000000021,2.709961000000021,9.300048999999944,-27.900023999999803,7.8000489999999445,-17.630004999999983,38.84997599999997,18.429932000000008,-2.130004999999983,-51.099975000000086
2020-11-16,1771.699951,1781.380005,19.39001499999995,2.209961000000021,2.709961000000021,9.300048999999944,-27.900023999999803,7.8000489999999445,-17.630004999999983,38.84997599999997,18.429932000000008,-2.130004999999983
2020-11-17,1776.939941,1770.1500239999998,9.680053999999927,19.39001499999995,2.209961000000021,2.709961000000021,9.300048999999944,-27.900023999999803,7.8000489999999445,-17.630004999999983,38.84997599999997,18.429932000000008
2020-11-18,1765.22998,1746.780029,-6.789917000000287,9.680053999999927,19.39001499999995,2.209961000000021,2.709961000000021,9.300048999999944,-27.900023999999803,7.8000489999999445,-17.630004999999983,38.84997599999997
2020-11-19,1738.380005,1763.9200440000002,-18.449951000000056,-6.789917000000287,9.680053999999927,19.39001499999995,2.209961000000021,2.709961000000021,9.300048999999944,-27.900023999999803,7.8000489999999445,-17.630004999999983
2020-11-20,1765.209961,1742.189941,25.540039000000206,-18.449951000000056,-6.789917000000287,9.680053999999927,19.39001499999995,2.209961000000021,2.709961000000021,9.300048999999944,-27.900023999999803,7.8000489999999445
2020-11-23,1749.5999760000002,1734.859985,-23.02001999999993,25.540039000000206,-18.449951000000056,-6.789917000000287,9.680053999999927,19.39001499999995,2.209961000000021,2.709961000000021,9.300048999999944,-27.900023999999803
2020-11-24,1730.5,1768.880005,-14.739991000000146,-23.02001999999993,25.540039000000206,-18.449951000000056,-6.789917000000287,9.680053999999927,19.39001499999995,2.209961000000021,2.709961000000021,9.300048999999944
2020-11-25,1772.890015,1771.430054,38.38000499999998,-14.739991000000146,-23.02001999999993,25.540039000000206,-18.449951000000056,-6.789917000000287,9.680053999999927,19.39001499999995,2.209961000000021,2.709961000000021
2020-11-27,1773.089966,1793.189941,,-1.4599610000000212,38.38000499999998,-14.739991000000146,-23.02001999999993,25.540039000000206,-18.449951000000056,-6.789917000000287,9.680053999999927,19.39001499999995
